ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Khumi-201_shoulder-1,,Khumi,201_shoulder,pᵊleⁱŋ,pᵊleⁱŋ,p ᵊ/ə l eⁱ/ei ŋ,,SoHartmann1988,,,^pᵊ l eⁱ ŋ$,default
Khumi-32_chest-1,,Khumi,32_chest,kᵊnu,kᵊnu,k ᵊ/ə n u,,SoHartmann1988,,,^kᵊ n u$,default
Khumi-13_back-1,,Khumi,13_back,naŋkᵊleᵘŋ,naŋkᵊleᵘŋ,n a ŋ k ᵊ/ə l eᵘ/eu ŋ,,SoHartmann1988,,,^n a ŋ kᵊ l eᵘ ŋ$,default
Khumi-108_heart-1,,Khumi,108_heart,pᵊleᵘŋ,pᵊleᵘŋ,p ᵊ/ə l eᵘ/eu ŋ,,SoHartmann1988,,,^pᵊ l eᵘ ŋ$,default
Khumi-4_abdomen-1,,Khumi,4_abdomen,kᵊjeᵘʔ,kᵊjeᵘʔ,k ᵊ/ə j eᵘ/eu ʔ,,SoHartmann1988,,,^kᵊ j eᵘ ʔ$,default
Khumi-122_intestines-1,,Khumi,122_intestines,tᵊví,tᵊví,t ᵊ/ə v í/i,,SoHartmann1988,,,^tᵊ v í$,default
Khumi-134_liver-1,,Khumi,134_liver,pᵊ◦tʰïn,pᵊ◦tʰïn,p ᵊ/ə + tʰ ï/ɨ n,,SoHartmann1988,,,^pᵊ ◦ tʰ ï n$,default
Khumi-104_hand-1,,Khumi,104_hand,keᵘʔ,keᵘʔ,k eᵘ/eu ʔ,,SoHartmann1988,,,^k eᵘ ʔ$,default
Khumi-162_palm-1,,Khumi,162_palm,keᵘ.pᵊdɔi,keᵘ.pᵊdɔi,k eᵘ/eu + p ᵊ/ə d ɔi,,SoHartmann1988,,,^k eᵘ . pᵊ d ɔi $,default
Khumi-149_nail-1,,Khumi,149_nail,pᵊsʰïn,pᵊsʰïn,p ᵊ/ə sʰ ï/ɨ n,,SoHartmann1988,,,^pᵊsʰ ï n$,default
Khumi-131_leg-1,,Khumi,131_leg,kʰeᵘ,kʰeᵘ,kʰ eᵘ/eu,,SoHartmann1988,,,^kʰ eᵘ$,default
Khumi-90_foot-1,,Khumi,90_foot,kʰeᵘ,kʰeᵘ,kʰ eᵘ/eu,,SoHartmann1988,,,^kʰ eᵘ$,default
Khumi-124_knee-1,,Khumi,124_knee,kʰeᵘ.kʰu,kʰeᵘ.kʰu,kʰ eᵘ/eu + kʰ u,,SoHartmann1988,,,^kʰ eᵘ . kʰ u$,default
Khumi-240_thigh-1,,Khumi,240_thigh,pʰaːⁱ,pʰaːⁱ,pʰ aːⁱ/aːi,,SoHartmann1988,,,^pʰ aːⁱ$,default
Khumi-31_calf-1,,Khumi,31_calf,kʰeᵘ.pɔ́n,kʰeᵘ.pɔ́n,kʰ eᵘ/eu + p ɔ́/ɔ n,,SoHartmann1988,,,^kʰ eᵘ . p ɔ́ n$,default
Khumi-23_blood-1,,Khumi,23_blood,tʰi,tʰi,tʰ i,,SoHartmann1988,,,^tʰ i$,default
Khumi-25_bone-1,,Khumi,25_bone,heᵘʔ,heᵘʔ,h eᵘ/eu ʔ,,SoHartmann1988,,,^h eᵘ ʔ$,default
Khumi-207_skin-1,,Khumi,207_skin,pʰeᵘ,pʰeᵘ,pʰ eᵘ/eu,,SoHartmann1988,,,^pʰ eᵘ$,default
Khumi-85_flesh-1,,Khumi,85_flesh,ŋãn,ŋãn,ŋ ã n,,SoHartmann1988,,,^ŋ ã n$,default
Khumi-75_fat-1,,Khumi,75_fat,tʰaːᵘʔ,tʰaːᵘʔ,tʰ aːu ʔ,,SoHartmann1988,,,^tʰ aːᵘ ʔ$,default
Khumi-133_live-1,,Khumi,133_live,héːŋ,héːŋ,h éː/eː ŋ,,SoHartmann1988,,,^h éː ŋ$,default
Khumi-52_die-1,,Khumi,52_die,dɛⁱʔ,dɛⁱʔ,d ɛⁱ/ɛi ʔ,,SoHartmann1988,,,^d ɛⁱ ʔ$,default
Khumi-202_sick-1,,Khumi,202_sick,kɛᶺŋ.noʔ,kɛᶺŋ.noʔ,k ɛᶺ/ɛʌ ŋ + n o ʔ,,SoHartmann1988,,,^k ɛᶺ ŋ . n o ʔ$,default
Khumi-27_breath-1,,Khumi,27_breath,tᵊhóʔ,tᵊhóʔ,t ᵊ/ə h ó/o ʔ,,SoHartmann1988,,,^tᵊh ó ʔ$,default
Khumi-107_hear-1,,Khumi,107_hear,tʰaːⁱʔ,tʰaːⁱʔ,tʰ aːⁱ/aːi ʔ,,SoHartmann1988,,,^tʰ aːⁱ ʔ$,default
Khumi-194_see-1,,Khumi,194_see,neᵘʔ,neᵘʔ,n eᵘ/eu ʔ,,SoHartmann1988,,,^n eᵘ ʔ$,default
Khumi-217_speak-1,,Khumi,217_speak,tʰúⁱʔ,tʰúⁱʔ,tʰ úⁱ/ui ʔ,,SoHartmann1988,,,^tʰ úⁱ ʔ$,default
Khumi-127_laugh-1,,Khumi,127_laugh,pənuⁱʔ,pənuⁱʔ,p ə n uⁱ/ui ʔ,,SoHartmann1988,,,^p ə n uⁱ ʔ$,default
Khumi-260_weep-1,,Khumi,260_weep,voʔ,voʔ,v o ʔ,,SoHartmann1988,,,^v o ʔ$,default
Khumi-228_suck-1,,Khumi,228_suck,pᵊjɔ,pᵊjɔ,p ᵊ/ə j ɔ,,SoHartmann1988,,,^pᵊ j ɔ$,default
Khumi-220_spit-1,,Khumi,220_spit,pᵊtʰɔⁱʔ,pᵊtʰɔⁱʔ,p ᵊ/ə tʰ ɔⁱ/ɔi ʔ,,SoHartmann1988,,,^pᵊ tʰ ɔⁱ ʔ$,default
Khumi-24_blow-1,,Khumi,24_blow,mu,mu,m u,,SoHartmann1988,,,^m u$,default
Khumi-21_bite-1,,Khumi,21_bite,kɛⁱʔ,kɛⁱʔ,k ɛⁱ/ɛi ʔ,,SoHartmann1988,,,^k ɛⁱ ʔ$,default
Khumi-66_eat-1,,Khumi,66_eat,sá,sá,s á/a,,SoHartmann1988,,,^s á$,default
Khumi-57_drink-1,,Khumi,57_drink,nɛ́i,nɛ́i,n ɛ́/ɛ i,,SoHartmann1988,,,^n ɛ́ i$,default
Khumi-59_drunk-1,,Khumi,59_drunk,pᵊvuⁱʔ,pᵊvuⁱʔ,p ᵊ/ə v uⁱ/ui ʔ,,SoHartmann1988,,,^pᵊ v uⁱ ʔ$,default
Khumi-254_vomit-1,,Khumi,254_vomit,pᵊlɛᵘ,pᵊlɛᵘ,p ᵊ/ə l ɛᵘ/ɛu,,SoHartmann1988,,,^pᵊ l ɛᵘ$,default
Khumi-211_smell-1,,Khumi,211_smell,Muⁱʔ,Muⁱʔ,m uⁱ/ui ʔ,,SoHartmann1988,,,^M uⁱ ʔ$,default
Khumi-242_think-1,,Khumi,242_think,dɛᶺŋ,dɛᶺŋ,d ɛᶺ/ɛʌ ŋ,,SoHartmann1988,,,^d ɛᶺ ŋ$,default
Khumi-125_know-1,,Khumi,125_know,pᵊnəʔ,pᵊnəʔ,p ᵊ/ə n ə ʔ,,SoHartmann1988,,,^pᵊ n ə ʔ$,default
Khumi-45_count-1,,Khumi,45_count,kᵊtɛⁱnaⁱʔ,kᵊtɛⁱnaⁱʔ,k ᵊ/ə t ɛⁱ/ɛi n aⁱ/ai ʔ,,SoHartmann1988,,,^kᵊ t ɛⁱ n aⁱ ʔ$,default
Khumi-77_fear-1,,Khumi,77_fear,jeⁱʔ,jeⁱʔ,j eⁱ/ei ʔ,,SoHartmann1988,,,^j eⁱ ʔ$,default
Khumi-256_want-1,,Khumi,256_want,ŋaːⁱʔ,ŋaːⁱʔ,ŋ aːⁱ/aːi ʔ,,SoHartmann1988,,,^ŋ aːⁱ ʔ$,default
Khumi-209_sleep-1,,Khumi,209_sleep,iʔ,iʔ,i ʔ,,SoHartmann1988,,,^i ʔ$,default
Khumi-132_lie-1,,Khumi,132_lie,jɔ̃ŋ,jɔ̃ŋ,j ɔ̃ ŋ,,SoHartmann1988,,,^j ɔ̃ ŋ$,default
Khumi-224_stand-1,,Khumi,224_stand,ətʰáuʔ,ətʰáuʔ,ə tʰ á/a u ʔ,,SoHartmann1988,,,^ə tʰ á u ʔ$,default
Khumi-224_stand-2,,Khumi,224_stand,ədóʔ,ədóʔ,ə d ó/o ʔ,,SoHartmann1988,,,^ə d ó ʔ$,default
Khumi-205_sit-1,,Khumi,205_sit,ətɛiʔ,ətɛiʔ,ə t ɛi ʔ,,SoHartmann1988,,,^ə t ɛi ʔ$,default
Khumi-255_walk-1,,Khumi,255_walk,tᵊkóʔ,tᵊkóʔ,t ᵊ/ə k ó/o ʔ,,SoHartmann1988,,,^tᵊ k ó ʔ$,default
Khumi-40_come-1,,Khumi,40_come,jɛᵘʔ,jɛᵘʔ,j ɛᵘ/ɛu ʔ,,SoHartmann1988,,,^j ɛᵘ ʔ$,default
Khumi-71_enter-1,,Khumi,71_enter,kũŋ,kũŋ,k ũ ŋ,,SoHartmann1988,,,^k ũ ŋ$,default
Khumi-178_return-1,,Khumi,178_return,vóⁱ,vóⁱ,v óⁱ/oi,,SoHartmann1988,,,^v óⁱ$,default
Khumi-251_turn-1,,Khumi,251_turn,əliʔ,əliʔ,ə l i ʔ,,SoHartmann1988,,,^ə l i ʔ$,default
Khumi-231_swim-1,,Khumi,231_swim,tuⁱ.jaᵘʔ,tuⁱ.jaᵘʔ,t uⁱ/ui + j aᵘ/au ʔ,,SoHartmann1988,,,^t uⁱ . j aᵘ ʔ$,default
Khumi-87_flow-1,,Khumi,87_flow,lɛŋ,lɛŋ,l ɛ ŋ,,SoHartmann1988,,,^l ɛ ŋ$,default
Khumi-170_push-1,,Khumi,170_push,nuⁱʔ,nuⁱʔ,n uⁱ/ui ʔ,,SoHartmann1988,,,^n uⁱ ʔ$,default
Khumi-169_pull-1,,Khumi,169_pull,rïʔ,rïʔ,r ï/ɨ ʔ,,SoHartmann1988,,,^r ï ʔ$,default
Khumi-245_throw-1,,Khumi,245_throw,əpʰiʔ,əpʰiʔ,ə pʰ i ʔ,,SoHartmann1988,,,^ə pʰ i ʔ$,default
Khumi-73_fall-1,,Khumi,73_fall,klaᵘʔ,klaᵘʔ,k l aᵘ/au ʔ,,SoHartmann1988,,,^k l aᵘ ʔ$,default
Khumi-96_give-1,,Khumi,96_give,pɛⁱʔ,pɛⁱʔ,p ɛⁱ/ɛi ʔ,,SoHartmann1988,,,^p ɛⁱ ʔ$,default
Khumi-233_take-1,,Khumi,233_take,laᵘʔ,laᵘʔ,l aᵘ/au ʔ,,SoHartmann1988,,,^l aᵘ ʔ$,default
Khumi-257_wash-1,,Khumi,257_wash,pᵊsʰiʔ,pᵊsʰiʔ,p ᵊ/ə sʰ i ʔ,,SoHartmann1988,,,^pᵊsʰ i ʔ$,default
Khumi-128_launder-1,,Khumi,128_launder,pᵊsʰu,pᵊsʰu,p ᵊ/ə sʰ u,,SoHartmann1988,,,^pᵊsʰ u$,default
Khumi-221_split-1,,Khumi,221_split,pᵊ.auʔ,pᵊ.auʔ,p ᵊ/ə + a u ʔ,,SoHartmann1988,,,^pᵊ . a u ʔ$,default
Khumi-246_tie-1,,Khumi,246_tie,pᵊkʰeⁱŋ,pᵊkʰeⁱŋ,p ᵊ/ə kʰ eⁱ/ei ŋ,,SoHartmann1988,,,^pᵊ kʰ eⁱ ŋ$,default
Khumi-271_wipe-1,,Khumi,271_wipe,pᵊjuʔ,pᵊjuʔ,p ᵊ/ə j u ʔ,,SoHartmann1988,,,^pᵊ j u ʔ$,default
Khumi-187_rub-1,,Khumi,187_rub,tɛiʔ,tɛiʔ,t ɛi ʔ,,SoHartmann1988,,,^t ɛi ʔ$,default
Khumi-111_hit-1,,Khumi,111_hit,pᵊkʰaᵘʔ,pᵊkʰaᵘʔ,p ᵊ/ə kʰ aᵘ/au ʔ,,SoHartmann1988,,,^pᵊ kʰ aᵘ ʔ$,default
Khumi-48_cut-1,,Khumi,48_cut,tɛŋ,tɛŋ,t ɛ ŋ,,SoHartmann1988,,,^t ɛ ŋ$,default
Khumi-223_stab-1,,Khumi,223_stab,tʰuŋ,tʰuŋ,tʰ u ŋ,,SoHartmann1988,,,^tʰ u ŋ$,default
Khumi-54_dig-1,,Khumi,54_dig,taːi,taːi,t aːi,,SoHartmann1988,,,^t aːi $,default
Khumi-192_scratch-1,,Khumi,192_scratch,tᵊpɣʰïŋ,tᵊpɣʰïŋ,t ᵊ/ə p ɣʰ ï/ɨ ŋ,,SoHartmann1988,,,^tᵊ p ɣʰ ï ŋ$,default
Khumi-222_squeeze-1,,Khumi,222_squeeze,tᵊpi,tᵊpi,t ᵊ/ə p i,,SoHartmann1988,,,^tᵊ p i$,default
Khumi-138_man-1,,Khumi,138_man,nɛᶺmso,nɛᶺmso,n ɛᶺ/ɛʌ m s o,,SoHartmann1988,,,^n ɛᶺ ms o$,default
Khumi-273_woman-1,,Khumi,273_woman,nɛᶺmsə,nɛᶺmsə,n ɛᶺ/ɛʌ m s ə,,SoHartmann1988,,,^n ɛᶺ ms ə$,default
Khumi-164_person-1,,Khumi,164_person,kʰumí,kʰumí,kʰ u m í/i,,SoHartmann1988,,,^kʰ u m í$,default
Khumi-76_father-1,,Khumi,76_father,ãnpɔ,ãnpɔ,ã n p ɔ,,SoHartmann1988,,,^ã n p ɔ$,default
Khumi-145_mother-1,,Khumi,145_mother,ãnɱï,ãnɱï,ã n ɱ ï/ɨ,,SoHartmann1988,,,^ã n ɱ ï$,default
Khumi-34_child-1,,Khumi,34_child,dɛᶺŋdi,dɛᶺŋdi,d ɛᶺ/ɛʌ ŋ d i,,SoHartmann1988,,,^d ɛᶺ ŋ d i$,default
Khumi-118_husband-1,,Khumi,118_husband,jəvó,jəvó,j ə v ó/o,,SoHartmann1988,,,^j ə v ó$,default
Khumi-268_wife-1,,Khumi,268_wife,əju,əju,ə j u,,SoHartmann1988,,,^ə j u$,default
Khumi-1_elbro-1,,Khumi,1_elbro,jaːⁱ,jaːⁱ,j aːⁱ/aːi,,SoHartmann1988,,,^j aːⁱ$,default
Khumi-2_elsist-1,,Khumi,2_elsist,jaːⁱ,jaːⁱ,j aːⁱ/aːi,,SoHartmann1988,,,^j aːⁱ$,default
Khumi-278_yngrsibl-1,,Khumi,278_yngrsibl,bɛsə,bɛsə,b ɛ s ə,,SoHartmann1988,,,^b ɛ s ə$,default
Khumi-150_name-1,,Khumi,150_name,əmḯn,əmḯn,ə m ḯ/ɨ n,,SoHartmann1988,,,^ə m ḯ n$,default
Khumi-119_i-1,,Khumi,119_i,kai,kai,k ai,,SoHartmann1988,,,^k ai $,default
Khumi-280_yousg-1,,Khumi,280_yousg,naŋ,naŋ,n a ŋ,,SoHartmann1988,,,^n a ŋ$,default
Khumi-105_he-1,,Khumi,105_he,ni,ni,n i,,SoHartmann1988,,,^n i$,default
Khumi-259_we-1,,Khumi,259_we,kaisiʔ,kaisiʔ,k ai s i ʔ,,SoHartmann1988,,,^k ai s i ʔ$,default
Khumi-279_youpl-1,,Khumi,279_youpl,naŋ◦siʔ,naŋ◦siʔ,n a ŋ + s i ʔ,,SoHartmann1988,,,^n a ŋ ◦ s i ʔ$,default
Khumi-238_they-1,,Khumi,238_they,nisiʔ,nisiʔ,n i s i ʔ,,SoHartmann1988,,,^n i s i ʔ$,default
Khumi-161_paddyrice-1,,Khumi,161_paddyrice,so,so,s o,,SoHartmann1988,,,^s o$,default
Khumi-168_poundedrice-1,,Khumi,168_poundedrice,sonéⁱ,sonéⁱ,s o n éⁱ/ei,,SoHartmann1988,,,^s o n éⁱ$,default
Khumi-42_cookedrice-1,,Khumi,42_cookedrice,ɓeᵘʔ,ɓeᵘʔ,ɓ eᵘ/eu ʔ,,SoHartmann1988,,,^ɓ eᵘ ʔ$,default
Khumi-44_corn-1,,Khumi,44_corn,mɛᶺŋ.tẽʔ,mɛᶺŋ.tẽʔ,m ɛᶺ/ɛʌ ŋ + t ẽ ʔ,,SoHartmann1988,,,^m ɛᶺ ŋ . t ẽ ʔ$,default
Khumi-188_salt-1,,Khumi,188_salt,pᵊlɔⁱ,pᵊlɔⁱ,p ᵊ/ə l ɔⁱ/ɔi,,SoHartmann1988,,,^pᵊ l ɔⁱ$,default
Khumi-177_redpepper-1,,Khumi,177_redpepper,sʰamrïŋ,sʰamrïŋ,sʰ a m r ï/ɨ ŋ,,SoHartmann1988,,,^sʰ a m r ï ŋ$,default
Khumi-18_betelchew-1,,Khumi,18_betelchew,mᵊraŋja,mᵊraŋja,m ᵊ/ə r a ŋ j a,,SoHartmann1988,,,^mᵊ r a ŋ j a$,default
Khumi-165_pestle-1,,Khumi,165_pestle,niːmlẽŋšʰɛᶺŋ,niːmlẽŋšʰɛᶺŋ,n iː m l ẽ ŋ ʃʰ ɛᶺ/ɛʌ ŋ,,SoHartmann1988,,,^n iː m l ẽ ŋ šʰ ɛᶺ ŋ$,default
Khumi-143_mortar-1,,Khumi,143_mortar,niːmsʰora,niːmsʰora,n iː m sʰ o r a,,SoHartmann1988,,,^n iː msʰ o r a$,default
Khumi-41_cook-1,,Khumi,41_cook,tʰɛᵘŋ,tʰɛᵘŋ,tʰ ɛᵘ/ɛu ŋ,,SoHartmann1988,,,^tʰ ɛᵘ ŋ$,default
Khumi-82_firewood-1,,Khumi,82_firewood,tʰeⁱŋ,tʰeⁱŋ,tʰ eⁱ/ei ŋ,,SoHartmann1988,,,^tʰ eⁱ ŋ$,default
Khumi-81_fire-1,,Khumi,81_fire,mai,mai,m ai,,SoHartmann1988,,,^m ai $,default
Khumi-29_burn-1,,Khumi,29_burn,maⁱkãn,maⁱkãn,m aⁱ/ai k ã n,,SoHartmann1988,,,^m aⁱ k ã n$,default
Khumi-11_ashes-1,,Khumi,11_ashes,maⁱkʰï,maⁱkʰï,m aⁱ/ai kʰ ï/ɨ,,SoHartmann1988,,,^m aⁱ kʰ ï$,default
Khumi-212_smoke-1,,Khumi,212_smoke,maⁱpʰu,maⁱpʰu,m aⁱ/ai pʰ u,,SoHartmann1988,,,^m aⁱ pʰ u$,default
Khumi-182_roadpath-1,,Khumi,182_roadpath,lãm,lãm,l ã m,,SoHartmann1988,,,^l ã m$,default
Khumi-114_house-1,,Khumi,114_house,ïːm,ïːm,ïː/ɨː m,,SoHartmann1988,,,^ïː m$,default
Khumi-183_roof-1,,Khumi,183_roof,ïːmpʰu,ïːmpʰu,ïː/ɨː m pʰ u,,SoHartmann1988,,,^ïː m pʰ u$,default
Khumi-43_cord-1,,Khumi,43_cord,vuⁱneᵘŋ,vuⁱneᵘŋ,v uⁱ/ui n eᵘ/eu ŋ,,SoHartmann1988,,,^v uⁱ n eᵘ ŋ$,default
Khumi-197_sew-1,,Khumi,197_sew,huⁱʔ,huⁱʔ,h uⁱ/ui ʔ,,SoHartmann1988,,,^h uⁱ ʔ$,default
Khumi-36_clothing-1,,Khumi,36_clothing,ɓaⁱsunɛⁱnaʔ,ɓaⁱsunɛⁱnaʔ,ɓ aⁱ/ai s u n ɛⁱ/ɛi n a ʔ,,SoHartmann1988,,,^ɓ aⁱ s u n ɛⁱ n a ʔ$,default
Khumi-135_loincloth-1,,Khumi,135_loincloth,lãnsẽn,lãnsẽn,l ã n s ẽ n,,SoHartmann1988,,,^l ã ns ẽ n$,default
Khumi-274_work-1,,Khumi,274_work,sʰaʔ,sʰaʔ,sʰ a ʔ,,SoHartmann1988,,,^sʰ a ʔ$,default
Khumi-167_play-1,,Khumi,167_play,əmaᵘʔ,əmaᵘʔ,ə m aᵘ/au ʔ,,SoHartmann1988,,,^ə m aᵘ ʔ$,default
Khumi-204_sing-1,,Khumi,204_sing,kʰulïntʰuⁱ,kʰulïntʰuⁱ,kʰ u l ï/ɨ n tʰ uⁱ/ui,,SoHartmann1988,,,^kʰ u l ï n tʰ uⁱ$,default
Khumi-49_dance-1,,Khumi,49_dance,lãn,lãn,l ã n,,SoHartmann1988,,,^l ã n$,default
Khumi-58_drum-1,,Khumi,58_drum,pᵊpiŋ,pᵊpiŋ,p ᵊ/ə p i ŋ,,SoHartmann1988,,,^pᵊ p i ŋ$,default
Khumi-98_gong-1,,Khumi,98_gong,mɛᵘŋ,mɛᵘŋ,m ɛᵘ/ɛu ŋ,,SoHartmann1988,,,^m ɛᵘ ŋ$,default
Khumi-30_buy-1,,Khumi,30_buy,vãn,vãn,v ã n,,SoHartmann1988,,,^v ã n$,default
Khumi-47_crossbow-1,,Khumi,47_crossbow,tʰaⁱpᵊlo,tʰaⁱpᵊlo,tʰ aⁱ/ai p ᵊ/ə l o,,SoHartmann1988,,,^tʰ aⁱ pᵊ l o$,default
Khumi-47_crossbow-2,,Khumi,47_crossbow,le,le,l e,,SoHartmann1988,,,^l e$,default
Khumi-10_arrow-1,,Khumi,10_arrow,tʰaⁱpᵊlomɛᵘŋ,tʰaⁱpᵊlomɛᵘŋ,tʰ aⁱ/ai p ᵊ/ə l o m ɛᵘ/ɛu ŋ,,SoHartmann1988,,,^tʰ aⁱ pᵊ l o m ɛᵘ ŋ$,default
Khumi-218_spear-1,,Khumi,218_spear,tᵊvi,tᵊvi,t ᵊ/ə v i,,SoHartmann1988,,,^tᵊ v i$,default
Khumi-199_shoot-1,,Khumi,199_shoot,ko,ko,k o,,SoHartmann1988,,,^k o$,default
Khumi-117_hunt-1,,Khumi,117_hunt,mɔːⁱlïŋ,mɔːⁱlïŋ,m ɔːⁱ/ɔːi l ï/ɨ ŋ,,SoHartmann1988,,,^m ɔːⁱ l ï ŋ$,default
Khumi-123_kill-1,,Khumi,123_kill,pᵊdeⁱʔ,pᵊdeⁱʔ,p ᵊ/ə d eⁱ/ei ʔ,,SoHartmann1988,,,^pᵊ d eⁱ ʔ$,default
Khumi-80_fight-1,,Khumi,80_fight,əneʔ,əneʔ,ə n e ʔ,,SoHartmann1988,,,^ə n e ʔ$,default
Khumi-160_one-1,,Khumi,160_one,ha,ha,h a,,SoHartmann1988,,,^h a$,default
Khumi-253_two-1,,Khumi,253_two,ɴïʔ,ɴïʔ,ɴ ï/ɨ ʔ,,SoHartmann1988,,,^ɴ ï ʔ$,default
Khumi-244_three-1,,Khumi,244_three,tʰũŋ,tʰũŋ,tʰ ũ ŋ,,SoHartmann1988,,,^tʰ ũ ŋ$,default
Khumi-92_four-1,,Khumi,92_four,pᵊlï,pᵊlï,p ᵊ/ə l ï/ɨ,,SoHartmann1988,,,^pᵊ l ï$,default
Khumi-84_five-1,,Khumi,84_five,pãn,pãn,p ã n,,SoHartmann1988,,,^p ã n$,default
Khumi-206_six-1,,Khumi,206_six,tᵊriᵘʔ,tᵊriᵘʔ,t ᵊ/ə r iᵘ/iu ʔ,,SoHartmann1988,,,^tᵊ r iᵘ ʔ$,default
Khumi-196_seven-1,,Khumi,196_seven,sʰərïʔ,sʰərïʔ,sʰ ə r ï/ɨ ʔ,,SoHartmann1988,,,^sʰ ə r ï ʔ$,default
Khumi-68_eight-1,,Khumi,68_eight,tᵊjá,tᵊjá,t ᵊ/ə j á/a,,SoHartmann1988,,,^tᵊ j á$,default
Khumi-156_nine-1,,Khumi,156_nine,tᵊkɔ,tᵊkɔ,t ᵊ/ə k ɔ,,SoHartmann1988,,,^tᵊ k ɔ$,default
Khumi-235_ten-1,,Khumi,235_ten,hó,hó,h ó/o,,SoHartmann1988,,,^h ó$,default
Khumi-252_twenty-1,,Khumi,252_twenty,əpoŋ,əpoŋ,ə p o ŋ,,SoHartmann1988,,,^ə p o ŋ$,default
Khumi-116_hundred-1,,Khumi,116_hundred,sũŋváⁱʔ,sũŋváⁱʔ,s ũ ŋ v áⁱ/ai ʔ,,SoHartmann1988,,,^s ũ ŋ v áⁱ ʔ$,default
Khumi-5_all-1,,Khumi,5_all,ɓɛʔɓɛʔ,ɓɛʔɓɛʔ,ɓ ɛ ˀɓ ɛ ʔ,,SoHartmann1988,,,^ɓ ɛ ʔɓ ɛ ʔ$,default
Khumi-139_many-1,,Khumi,139_many,noⁱrɔ̃ŋ,noⁱrɔ̃ŋ,n oⁱ/oi r ɔ̃ ŋ,,SoHartmann1988,,,^n oⁱ r ɔ̃ ŋ$,default
Khumi-216_some-1,,Khumi,216_some,pʰəreʔ,pʰəreʔ,pʰ ə r e ʔ,,SoHartmann1988,,,^pʰ ə r e ʔ$,default
Khumi-79_few-1,,Khumi,79_few,maⁱɗeŋ,maⁱɗeŋ,m aⁱ/ai ɗ e ŋ,,SoHartmann1988,,,^m aⁱ ɗ e ŋ$,default
Khumi-19_big-1,,Khumi,19_big,lẽn,lẽn,l ẽ n,,SoHartmann1988,,,^l ẽ n$,default
Khumi-210_small-1,,Khumi,210_small,tʰẽn,tʰẽn,tʰ ẽ n,,SoHartmann1988,,,^tʰ ẽ n$,default
Khumi-136_long-1,,Khumi,136_long,sʰaᵘʔ,sʰaᵘʔ,sʰ aᵘ/au ʔ,,SoHartmann1988,,,^sʰ aᵘ ʔ$,default
Khumi-234_tall-1,,Khumi,234_tall,ə◦sʰãn,ə◦sʰãn,ə + sʰ ã n,,SoHartmann1988,,,^ə ◦ sʰ ã n$,default
Khumi-200_short-1,,Khumi,200_short,ɗɔːⁱʔ,ɗɔːⁱʔ,ɗ ɔːⁱ/ɔːi ʔ,,SoHartmann1988,,,^ɗ ɔːⁱ ʔ$,default
Khumi-186_round-1,,Khumi,186_round,əlînkîn,əlînkîn,ə l î/ɨ n k î/ɨ n,,SoHartmann1988,,,^ə l î n k î n$,default
Khumi-213_smooth-1,,Khumi,213_smooth,pənáⁱ,pənáⁱ,p ə n áⁱ/ai,,SoHartmann1988,,,^p ə n áⁱ$,default
Khumi-239_thick-1,,Khumi,239_thick,tʰoʔ,tʰoʔ,tʰ o ʔ,,SoHartmann1988,,,^tʰ o ʔ$,default
Khumi-241_thin-1,,Khumi,241_thin,veᵘŋkᵊsi,veᵘŋkᵊsi,v eᵘ/eu ŋ k ᵊ/ə + s i,,SoHartmann1988,,,^v eᵘ ŋ kᵊs i$,default
Khumi-267_wide-1,,Khumi,267_wide,káᵘʔ,káᵘʔ,k áᵘ/au ʔ,,SoHartmann1988,,,^k áᵘ ʔ$,default
Khumi-151_narrow-1,,Khumi,151_narrow,amjeⁱŋ,amjeⁱŋ,a m j eⁱ/ei ŋ,,SoHartmann1988,,,^a m j eⁱ ŋ$,default
Khumi-22_black-1,,Khumi,22_black,kamnuŋ,kamnuŋ,k a m n u ŋ,,SoHartmann1988,,,^k a m n u ŋ$,default
Khumi-176_red-1,,Khumi,176_red,kamsʰeŋ,kamsʰeŋ,k a m sʰ e ŋ,,SoHartmann1988,,,^k a msʰ e ŋ$,default
Khumi-265_white-1,,Khumi,265_white,kamleᵘŋ,kamleᵘŋ,k a m l eᵘ/eu ŋ,,SoHartmann1988,,,^k a m l eᵘ ŋ$,default
Khumi-101_green-1,,Khumi,101_green,kamhĩŋ,kamhĩŋ,k a m̥ ĩ ŋ,,SoHartmann1988,,,^k a mh ĩ ŋ$,default
Khumi-277_yellow-1,,Khumi,277_yellow,kamŋaᵘ,kamŋaᵘ,k a m ŋ aᵘ/au,,SoHartmann1988,,,^k a m ŋ aᵘ$,default
Khumi-60_dry-1,,Khumi,60_dry,kᵊjeⁱʔ,kᵊjeⁱʔ,k ᵊ/ə j eⁱ/ei ʔ,,SoHartmann1988,,,^kᵊ j eⁱ ʔ$,default
Khumi-261_wet-1,,Khumi,261_wet,sʰuⁱ,sʰuⁱ,sʰ uⁱ/ui,,SoHartmann1988,,,^sʰ uⁱ$,default
Khumi-185_rotten-1,,Khumi,185_rotten,vɛᶺŋ,vɛᶺŋ,v ɛᶺ/ɛʌ ŋ,,SoHartmann1988,,,^v ɛᶺ ŋ$,default
